https://github.com/apache/shenyu,22546ae0e6a4047ee08bf4a41f9114f47ba57e19,shenyu-admin,org.apache.shenyu.admin.service.register.ShenyuClientRegisterDivideServiceImplTest.testBuildHandle,ID,Accepted,https://github.com/apache/shenyu/pull/4040,,/home/azureuser/flaky/projects/22546ae0e6a4047ee08bf4a41f9114f47ba57e19/shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/service/register/ShenyuClientRegisterDivideServiceImplTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/shenyu/22546ae0e6a4047ee08bf4a41f9114f47ba57e19/shenyu-admin/org.apache.shenyu.admin.service.register.ShenyuClientRegisterDivideServiceImplTest.testBuildHandle/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/HubSpot/Rosetta,bc3713d9bf9c00130ce08cf4a2c9bcddabcb2f80,RosettaCore,com.hubspot.rosetta.annotations.StoredAsJsonTest.itHandlesAnnotatedGenericFieldSerialization,ID,InspiredAFix,https://github.com/HubSpot/Rosetta/pull/86,https://github.com/HubSpot/Rosetta/pull/96,/home/azureuser/flaky/projects/bc3713d9bf9c00130ce08cf4a2c9bcddabcb2f80/Rosetta/RosettaCore/src/test/java/com/hubspot/rosetta/annotations/StoredAsJsonTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/Rosetta/bc3713d9bf9c00130ce08cf4a2c9bcddabcb2f80/RosettaCore/com.hubspot.rosetta.annotations.StoredAsJsonTest.itHandlesAnnotatedGenericFieldSerialization/4.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:test pass', 'summary:good fix']"
https://github.com/sonatype-nexus-community/nexus-repository-helm,60a9e8de0d97bfa4e3f7ee6bb87d518e398f03f2,.,org.sonatype.repository.helm.internal.util.YamlParserTest.testWriteIndexYaml,ID,RepoArchived,,,/home/azureuser/flaky/projects/60a9e8de0d97bfa4e3f7ee6bb87d518e398f03f2/nexus-repository-helm/src/test/java/org/sonatype/repository/helm/internal/util/YamlParserTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/twitter/GraphJet,dbb652a99b6213ddb5892ae6e3396ef10fa0279b,graphjet-core,com.twitter.graphjet.algorithms.salsa.SalsaTest.testSalsaWithRandomGraph,ID,Opened,https://github.com/twitter/GraphJet/pull/138,,/home/azureuser/flaky/projects/dbb652a99b6213ddb5892ae6e3396ef10fa0279b/GraphJet/graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/apache/bookkeeper,1c756ebc35d06b6d1f001ec17a4810398c7e3975,bookkeeper-slogger/api,org.apache.bookkeeper.slogger.SloggerTest.testMap,ID,Accepted,https://github.com/apache/bookkeeper/pull/3702,,/home/azureuser/flaky/projects/1c756ebc35d06b6d1f001ec17a4810398c7e3975/bookkeeper/bookkeeper-slogger/api/src/test/java/org/apache/bookkeeper/slogger/SloggerTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/hellokaton/30-seconds-of-java8,1af5d4dee567f00e662cb9b74abc16067312e338,.,snippets.SnippetsTests.group_elements_by_length,ID,Opened,https://github.com/hellokaton/30-seconds-of-java8/pull/5,,/home/azureuser/flaky/projects/1af5d4dee567f00e662cb9b74abc16067312e338/30-seconds-of-java8/src/test/java/snippets/SnippetsTests.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/30-seconds-of-java8/1af5d4dee567f00e662cb9b74abc16067312e338/./snippets.SnippetsTests.group_elements_by_length/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/FasterXML/jackson-annotations,381d6abcefd0e5fd19529f244173313b7f91954f,.,com.fasterxml.jackson.annotation.JsonIncludePropertiesTest.testFromAnnotation,ID,Accepted,https://github.com/FasterXML/jackson-annotations/pull/194,,/home/azureuser/flaky/projects/381d6abcefd0e5fd19529f244173313b7f91954f/jackson-annotations/src/test/java/com/fasterxml/jackson/annotation/JsonIncludePropertiesTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/oracle/weblogic-monitoring-exporter,173e1855fb0be4de3849d5fcd431de5c1b741b15,wls-exporter-core,com.oracle.wls.exporter.domain.ExporterConfigTest.whenYamlContainsMergeableQueries_MergeThem,ID,Accepted,https://github.com/oracle/weblogic-monitoring-exporter/pull/173,,/home/azureuser/flaky/projects/173e1855fb0be4de3849d5fcd431de5c1b741b15/weblogic-monitoring-exporter/wls-exporter-core/src/test/java/com/oracle/wls/exporter/domain/ExporterConfigTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/weblogic-monitoring-exporter/173e1855fb0be4de3849d5fcd431de5c1b741b15/wls-exporter-core/com.oracle.wls.exporter.domain.ExporterConfigTest.whenYamlContainsMergeableQueries_MergeThem/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,undertow,org.wildfly.extension.undertow.UndertowSubsystem30TestCase.testRuntime,ID,Accepted,https://github.com/wildfly/wildfly/pull/13728,,/home/azureuser/flaky/projects/b19048b72669fc0e96665b1b125dc1fda21f5993/wildfly/undertow/src/test/java/org/wildfly/extension/undertow/UndertowSubsystem30TestCase.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/karatelabs/karate,09bc49eb6fcfc029a09dbdb385137ff71985c89b,karate-core,com.intuit.karate.JsonUtilsTest.testPojoConversion,ID,Accepted,https://github.com/karatelabs/karate/pull/1829,,/home/azureuser/flaky/projects/09bc49eb6fcfc029a09dbdb385137ff71985c89b/karate/karate-core/src/test/java/com/intuit/karate/JsonUtilsTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:test failures', 'summary:test_failures']"
https://github.com/stanfordnlp/CoreNLP,08f6dca23e5296d6affdc40895bf294d9b3144f6,.,edu.stanford.nlp.graph.DirectedMultiGraphTest.testConnectedComponents,ID,Accepted,https://github.com/stanfordnlp/CoreNLP/pull/1215,,/home/azureuser/flaky/projects/08f6dca23e5296d6affdc40895bf294d9b3144f6/CoreNLP/test/src/edu/stanford/nlp/graph/DirectedMultiGraphTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/CoreNLP/08f6dca23e5296d6affdc40895bf294d9b3144f6/./edu.stanford.nlp.graph.DirectedMultiGraphTest.testConnectedComponents/2.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
https://github.com/intuit/wasabi,eaac73406a80ca75fb9423bdf3faada67f955083,modules/experiment-objects,com.intuit.wasabi.experimentobjects.ExperimentBatchTest.testToString,ID,Opened,https://github.com/intuit/wasabi/pull/422,,/home/azureuser/flaky/projects/eaac73406a80ca75fb9423bdf3faada67f955083/wasabi/modules/experiment-objects/src/test/java/com/intuit/wasabi/experimentobjects/ExperimentBatchTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/FasterXML/jackson-datatypes-collections,8b88868ac3012783fb7f1bda00309c823172e02a,guava,com.fasterxml.jackson.datatype.guava.FluentIterableTest.testSerialization,ID,InspiredAFix,https://github.com/FasterXML/jackson-datatypes-collections/pull/91,https://github.com/TestingResearchIllinois/idoft/issues/48,/home/azureuser/flaky/projects/8b88868ac3012783fb7f1bda00309c823172e02a/jackson-datatypes-collections/guava/src/test/java/com/fasterxml/jackson/datatype/guava/FluentIterableTest.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/nutzam/nutz,97745dd754eb9aee59aa806d90be53aac051a3e5,.,org.nutz.json.JsonTest.testDuplicateArrayList,ID,Accepted,https://github.com/nutzam/nutz/pull/1541,,/home/azureuser/flaky/projects/97745dd754eb9aee59aa806d90be53aac051a3e5/nutz/test/org/nutz/json/JsonTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/HubSpot/jinjava,b428343af85e613805674cd44dad416dfddde09c,.,com.hubspot.jinjava.lib.filter.ListFilterTest.itConvertsSetsToLists,ID,Accepted,https://github.com/HubSpot/jinjava/pull/827,,/home/azureuser/flaky/projects/b428343af85e613805674cd44dad416dfddde09c/jinjava/src/test/java/com/hubspot/jinjava/lib/filter/ListFilterTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/jinjava/b428343af85e613805674cd44dad416dfddde09c/./com.hubspot.jinjava.lib.filter.ListFilterTest.itConvertsSetsToLists/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/alibaba/nacos,a0543adafcfed733c0659454e58b3bcd605008a4,common,com.alibaba.nacos.common.http.param.QueryTest.testToQueryUrl,ID,Opened,https://github.com/alibaba/nacos/pull/7296,,/home/azureuser/flaky/projects/a0543adafcfed733c0659454e58b3bcd605008a4/nacos/common/src/test/java/com/alibaba/nacos/common/http/param/QueryTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/nacos/a0543adafcfed733c0659454e58b3bcd605008a4/common/com.alibaba.nacos.common.http.param.QueryTest.testToQueryUrl/2.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
https://github.com/FasterXML/jackson-databind,23e2af98684a0350de74d3009c2cb0a313a1c6d0,.,com.fasterxml.jackson.databind.convert.TestBeanConversions.testConversionIssue288,ID,Accepted,https://github.com/FasterXML/jackson-databind/pull/2884,,/home/azureuser/flaky/projects/23e2af98684a0350de74d3009c2cb0a313a1c6d0/jackson-databind/src/test/java/com/fasterxml/jackson/databind/convert/TestBeanConversions.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/intel/jndn-utils,b4f2fb28e48d8a4bc18410ec6c932c0c229f8884,.,com.intel.jndn.utils.client.impl.DefaultSegmentedClientTest.testGetSegmentsAsync,ID,Accepted,https://github.com/intel/jndn-utils/pull/8,,/home/azureuser/flaky/projects/b4f2fb28e48d8a4bc18410ec6c932c0c229f8884/jndn-utils/src/test/java/com/intel/jndn/utils/client/impl/DefaultSegmentedClientTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/jndn-utils/b4f2fb28e48d8a4bc18410ec6c932c0c229f8884/./com.intel.jndn.utils.client.impl.DefaultSegmentedClientTest.testGetSegmentsAsync/5.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:test failures', '5:test pass', 'summary:good fix']"
https://github.com/apache/atlas,c0700e436afccc04e7f77480d6fb8aed8e293db4,graphdb/janus,org.apache.atlas.repository.graphdb.janus.AtlasJanusGraphIndexClientTest.testGenerateSearchWeightString,ID,Opened,https://github.com/apache/atlas/pull/149,,/home/azureuser/flaky/projects/c0700e436afccc04e7f77480d6fb8aed8e293db4/atlas/graphdb/janus/src/test/java/org/apache/atlas/repository/graphdb/janus/AtlasJanusGraphIndexClientTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/atlas/c0700e436afccc04e7f77480d6fb8aed8e293db4/graphdb/janus/org.apache.atlas.repository.graphdb.janus.AtlasJanusGraphIndexClientTest.testGenerateSearchWeightString/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/networknt/light-4j,8099ee299a429c6eab0bd2f49f63a3efac8ec23d,header,com.networknt.header.HeaderHandlerTest.testMarketHeader,ID,Accepted,https://github.com/networknt/light-4j/pull/1469,,/home/azureuser/flaky/projects/8099ee299a429c6eab0bd2f49f63a3efac8ec23d/light-4j/header/src/test/java/com/networknt/header/HeaderHandlerTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/directory-scimple,7f4c38e7b295ba8ba06b3490d9ec9f983570879e,scim-spec/scim-spec-schema,org.apache.directory.scim.spec.resources.PhoneNumberBuilderTest.test_adding_params_for_GlobalPhoneNumberBuilder,ID,InspiredAFix,https://github.com/apache/directory-scimple/pull/201,https://github.com/apache/directory-scimple/pull/200,/home/azureuser/flaky/projects/7f4c38e7b295ba8ba06b3490d9ec9f983570879e/directory-scimple/scim-spec/scim-spec-schema/src/test/java/org/apache/directory/scim/spec/resources/PhoneNumberBuilderTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/directory-scimple/7f4c38e7b295ba8ba06b3490d9ec9f983570879e/scim-spec/scim-spec-schema/org.apache.directory.scim.spec.resources.PhoneNumberBuilderTest.test_adding_params_for_GlobalPhoneNumberBuilder/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/opengoofy/hippo4j,5e285ba5b47266d7dcede64aefae00fbe0c9c4ae,hippo4j-common,cn.hippo4j.common.toolkit.ContentUtilTest.assertGetPoolContent,ID,Opened,https://github.com/opengoofy/hippo4j/pull/1373,,/home/azureuser/flaky/projects/5e285ba5b47266d7dcede64aefae00fbe0c9c4ae/hippo4j/hippo4j-common/src/test/java/cn/hippo4j/common/toolkit/ContentUtilTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/hippo4j/5e285ba5b47266d7dcede64aefae00fbe0c9c4ae/hippo4j-common/cn.hippo4j.common.toolkit.ContentUtilTest.assertGetPoolContent/3.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:test pass', 'summary:good fix']"
https://github.com/INRIA/spoon,17330abe8aac89d907ac977e8e22ff35103eccd1,.,spoon.support.visitor.java.JavaReflectionTreeBuilderTest.testPurelyReflectiveInnerClass,ID,Opened,https://github.com/INRIA/spoon/pull/5037,,/home/azureuser/flaky/projects/17330abe8aac89d907ac977e8e22ff35103eccd1/spoon/src/test/java/spoon/support/visitor/java/JavaReflectionTreeBuilderTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.bytecode.WrapperTest.test_getMethodNames_ContainExtendsParentMethods,ID,Rejected,https://github.com/apache/dubbo/pull/6978,,/home/azureuser/flaky/projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/bytecode/WrapperTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/dubbo/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo-common/org.apache.dubbo.common.bytecode.WrapperTest.test_getMethodNames_ContainExtendsParentMethods/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/j256/ormlite-core,f75ab557d902b11a7ae320e713c3a7fd5ba1f117,.,com.j256.ormlite.field.DatabaseFieldConfigTest.testComboIndex,ID,InspiredAFix,https://github.com/j256/ormlite-core/pull/216,,/home/azureuser/flaky/projects/f75ab557d902b11a7ae320e713c3a7fd5ba1f117/ormlite-core/src/test/java/com/j256/ormlite/field/DatabaseFieldConfigTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/spring-projects/spring-hateoas,6be1cc607ecde44d469640f187deeeffa1211579,.,org.springframework.hateoas.config.CustomHypermediaWebFluxTest.getUsingCustomMediaType,ID,Opened,https://github.com/spring-projects/spring-hateoas/pull/1726,,/home/azureuser/flaky/projects/6be1cc607ecde44d469640f187deeeffa1211579/spring-hateoas/src/test/java/org/springframework/hateoas/config/CustomHypermediaWebFluxTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/spring-hateoas/6be1cc607ecde44d469640f187deeeffa1211579/./org.springframework.hateoas.config.CustomHypermediaWebFluxTest.getUsingCustomMediaType/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/schemacrawler/SchemaCrawler,18d6c5fb79c8e27cdeafc317ee63b27837aa6fec,schemacrawler-utility,us.fatehi.utility.test.graph.DirectedGraphTest.toStringTest,ID,DeveloperFixed,,https://github.com/schemacrawler/SchemaCrawler/commit/90da3f145cc52e908651dfd3c6baaca6ba48e502,/home/azureuser/flaky/projects/18d6c5fb79c8e27cdeafc317ee63b27837aa6fec/SchemaCrawler/schemacrawler-utility/src/test/java/us/fatehi/utility/test/graph/DirectedGraphTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/SchemaCrawler/18d6c5fb79c8e27cdeafc317ee63b27837aa6fec/schemacrawler-utility/us.fatehi.utility.test.graph.DirectedGraphTest.toStringTest/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/alibaba/fastjson,3ea25de368b185e3c9f3d56e46a4cfcdb9265318,.,com.alibaba.json.bvt.bug.Bug_for_yangzhou.test_for_issue,ID,Opened,https://github.com/alibaba/fastjson/pull/3527,,/home/azureuser/flaky/projects/3ea25de368b185e3c9f3d56e46a4cfcdb9265318/fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_yangzhou.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/fastjson/3ea25de368b185e3c9f3d56e46a4cfcdb9265318/./com.alibaba.json.bvt.bug.Bug_for_yangzhou.test_for_issue/2.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
