https://github.com/apache/incubator-shardingsphere,038232e9b2f7fb22ccf50c04b74fb900732b345d,sharding-core/sharding-core-common,org.apache.shardingsphere.core.metadata.datasource.ShardingSphereDataSourceMetaDataTest.assertGetAllInstanceDataSourceNamesForShardingRule,ID,Accepted,https://github.com/apache/incubator-shardingsphere/pull/3164,,/home/azureuser/flaky/projects/038232e9b2f7fb22ccf50c04b74fb900732b345d/incubator-shardingsphere/sharding-core/sharding-core-common/src/test/java/org/apache/shardingsphere/core/metadata/datasource/ShardingSphereDataSourceMetaDataTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/FasterXML/jackson-module-afterburner,bbe4e76330dee1c03d9cda576b9c37becb1f23a8,.,com.fasterxml.jackson.module.afterburner.ser.TestInclusionAnnotations.testIncludeUsingAnnotation,ID,RepoArchived,,,/home/azureuser/flaky/projects/bbe4e76330dee1c03d9cda576b9c37becb1f23a8/jackson-module-afterburner/src/test/java/com/fasterxml/jackson/module/afterburner/ser/TestInclusionAnnotations.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/jackson-module-afterburner/bbe4e76330dee1c03d9cda576b9c37becb1f23a8/./com.fasterxml.jackson.module.afterburner.ser.TestInclusionAnnotations.testIncludeUsingAnnotation/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/spring-projects/spring-data-jdbc,a2a5953cda1251a2c3a29be1a92a16916dc0871a,spring-data-jdbc,org.springframework.data.jdbc.core.convert.SqlIdentifierParameterSourceUnitTests.addOtherDatabaseObjectIdentifierParameterSource,ID,InspiredAFix,https://github.com/spring-projects/spring-data-jdbc/pull/1095,,/home/azureuser/flaky/projects/a2a5953cda1251a2c3a29be1a92a16916dc0871a/spring-data-jdbc/spring-data-jdbc/src/test/java/org/springframework/data/jdbc/core/convert/SqlIdentifierParameterSourceUnitTests.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/jenkinsci/jenkins,d2fa87606246e1f1dc1450d7199778343945197e,core,hudson.util.CopyOnWriteMapTest.hashSerialization,ID,Rejected,https://github.com/jenkinsci/jenkins/pull/5981,,/home/azureuser/flaky/projects/d2fa87606246e1f1dc1450d7199778343945197e/jenkins/core/src/test/java/hudson/util/CopyOnWriteMapTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/jenkins/d2fa87606246e1f1dc1450d7199778343945197e/core/hudson.util.CopyOnWriteMapTest.hashSerialization/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/Adyen/adyen-java-api-library,6fb5cd049b57a22d2ec4465d204c15f1c90dd325,.,com.adyen.CheckoutTest.TestAchDetailsSerialization,ID,Accepted,https://github.com/Adyen/adyen-java-api-library/pull/681, A previous PR (https://github.com/Adyen/adyen-java-api-library/pull/654) was opened but not accepted because of adding a library,/home/azureuser/flaky/projects/6fb5cd049b57a22d2ec4465d204c15f1c90dd325/adyen-java-api-library/src/test/java/com/adyen/CheckoutTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/AuthMe/AuthMeReloaded,fcd4a2fad777ab54ac271702225c4a0f19edb186,.,fr.xephi.authme.listener.PlayerListenerTest.shouldHideChatFromUnauthed,ID,Accepted,https://github.com/AuthMe/AuthMeReloaded/pull/2386,,/home/azureuser/flaky/projects/fcd4a2fad777ab54ac271702225c4a0f19edb186/AuthMeReloaded/src/test/java/fr/xephi/authme/listener/PlayerListenerTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/AuthMeReloaded/fcd4a2fad777ab54ac271702225c4a0f19edb186/./fr.xephi.authme.listener.PlayerListenerTest.shouldHideChatFromUnauthed/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/karatelabs/karate,14807dbf8d7c45f709299574222dd498b1fa5e67,karate-core,com.intuit.karate.JsonUtilsTest.testBeanConversion,ID,Accepted,https://github.com/karatelabs/karate/pull/1829,,/home/azureuser/flaky/projects/14807dbf8d7c45f709299574222dd498b1fa5e67/karate/karate-core/src/test/java/com/intuit/karate/JsonUtilsTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:COMPILATION ERROR', '3:test failures', '4:BUILD FAILURE', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/adobe/captivate-prime-aem-components,87a88b3e9fcd67f22577a5b549e25f8224b4a0c8,core,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testWidgetConfigs,ID,Opened,https://github.com/adobe/captivate-prime-aem-components/pull/4,,/home/azureuser/flaky/projects/87a88b3e9fcd67f22577a5b549e25f8224b4a0c8/captivate-prime-aem-components/core/src/test/java/com/adobe/prime/core/sightly/models/EmbeddableWidgetModelTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/captivate-prime-aem-components/87a88b3e9fcd67f22577a5b549e25f8224b4a0c8/core/com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testWidgetConfigs/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/twitter/hraven,e35996b6e2f016bcd18db0bad320be7c93d95208,hraven-core,com.twitter.hraven.TestJsonSerde.testJsonSerializationFlowStatsJobDetails,ID,RepoArchived,,,/home/azureuser/flaky/projects/e35996b6e2f016bcd18db0bad320be7c93d95208/hraven/hraven-core/src/test/java/com/twitter/hraven/TestJsonSerde.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/spring-projects/spring-data-rest,38f2bc4598265890e765a34d18962911916b7ace,spring-data-rest-webmvc,org.springframework.data.rest.webmvc.config.RepositoryRestMvConfigurationIntegrationTests.,ID,DeveloperFixed,,,/home/azureuser/flaky/projects/38f2bc4598265890e765a34d18962911916b7ace/spring-data-rest/spring-data-rest-webmvc/src/test/java/org/springframework/data/rest/webmvc/config/RepositoryRestMvConfigurationIntegrationTests.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/GoogleCloudPlatform/appengine-plugins-core,2da5cb0ce81e93fc7cdd7ce4d0aa86ddff9cf1b1,.,com.google.cloud.tools.managedcloudsdk.install.InstallerTest.testCall_withOverrideComponents,ID,Accepted,https://github.com/GoogleCloudPlatform/appengine-plugins-core/pull/903,,/home/azureuser/flaky/projects/2da5cb0ce81e93fc7cdd7ce4d0aa86ddff9cf1b1/appengine-plugins-core/src/test/java/com/google/cloud/tools/managedcloudsdk/install/InstallerTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/wso2/carbon-apimgt,a82213e40e7e6aa529341fdd1d1c3de776949e64,components/apimgt/org.wso2.carbon.apimgt.rest.api.commons,org.wso2.carbon.apimgt.rest.api.commons.util.RestApiUtilTestCase.testConvertYmlToJson,ID,Skipped,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/1,/home/azureuser/flaky/projects/a82213e40e7e6aa529341fdd1d1c3de776949e64/carbon-apimgt/components/apimgt/org.wso2.carbon.apimgt.rest.api.commons/src/test/java/org/wso2/carbon/apimgt/rest/api/commons/util/RestApiUtilTestCase.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/jenkinsci/remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.PrefetchingTest.testGetResource,ID,DeveloperFixed,,https://github.com/TestingResearchIllinois/idoft/issues/47,/home/azureuser/flaky/projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/PrefetchingTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/pedrovgs/Algorithms,ed6f8a49948c09a21bfeb7bc38b4f24141795e38,.,com.github.pedrovgs.problem45.FindNthMostRepeatedElementTest.shouldFindNthMostRepeatedElement,ID,Accepted,https://github.com/pedrovgs/Algorithms/pull/63,,/home/azureuser/flaky/projects/ed6f8a49948c09a21bfeb7bc38b4f24141795e38/Algorithms/src/test/java/com/github/pedrovgs/problem45/FindNthMostRepeatedElementTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/Algorithms/ed6f8a49948c09a21bfeb7bc38b4f24141795e38/./com.github.pedrovgs.problem45.FindNthMostRepeatedElementTest.shouldFindNthMostRepeatedElement/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/Ericsson/ecchronos,5d58b0e4c922822c9df3d893fff2246d5784b11f,core,com.ericsson.bss.cassandra.ecchronos.core.repair.state.TestRepairStateImpl.testPartiallyRepaired,ID,Accepted,https://github.com/Ericsson/ecchronos/pull/294,,/home/azureuser/flaky/projects/5d58b0e4c922822c9df3d893fff2246d5784b11f/ecchronos/core/src/test/java/com/ericsson/bss/cassandra/ecchronos/core/repair/state/TestRepairStateImpl.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/DataDog/datadog-kafka-connect-logs,e453f0c9efb50f2d7aaf2186ff024b15bca9742b,.,com.datadoghq.connect.logs.sink.DatadogLogsApiWriterTest.writer_readingMultipleTopics_shouldBatchSeparate,ID,Opened,https://github.com/DataDog/datadog-kafka-connect-logs/pull/28,,/home/azureuser/flaky/projects/e453f0c9efb50f2d7aaf2186ff024b15bca9742b/datadog-kafka-connect-logs/src/test/java/com/datadoghq/connect/logs/sink/DatadogLogsApiWriterTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/datadog-kafka-connect-logs/e453f0c9efb50f2d7aaf2186ff024b15bca9742b/./com.datadoghq.connect.logs.sink.DatadogLogsApiWriterTest.writer_readingMultipleTopics_shouldBatchSeparate/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/graphhopper/graphhopper,e4eddf940bcd0383864d9176741941b9341c8fda,isochrone,com.graphhopper.isochrone.algorithm.ShortestPathTreeTest.testSearch,ID,MovedOrRenamed,,https://github.com/graphhopper/graphhopper/commit/97b5d802465b82feef8e52d1e5cb3d90e8d374e7,/home/azureuser/flaky/projects/e4eddf940bcd0383864d9176741941b9341c8fda/graphhopper/isochrone/src/test/java/com/graphhopper/isochrone/algorithm/ShortestPathTreeTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/graphhopper/e4eddf940bcd0383864d9176741941b9341c8fda/isochrone/com.graphhopper.isochrone.algorithm.ShortestPathTreeTest.testSearch/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/spring-projects/spring-data-couchbase,8c1a24c61934fff283a540fa830aa516db9a1059,.,org.springframework.data.couchbase.core.mapping.MappingCouchbaseConverterTests.writesAndReadsClassContainingCustomConvertedObjects,ID,Opened,https://github.com/spring-projects/spring-data-couchbase/pull/1253,,/home/azureuser/flaky/projects/8c1a24c61934fff283a540fa830aa516db9a1059/spring-data-couchbase/src/test/java/org/springframework/data/couchbase/core/mapping/MappingCouchbaseConverterTests.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/abel533/Mapper,1764748eedb2f320a0d1c43cb4f928c4ccb1f2f5,core,tk.mybatis.mapper.annotation.IdTest.testCompositeKeys,ID,Opened,https://github.com/abel533/Mapper/pull/666,,/home/azureuser/flaky/projects/1764748eedb2f320a0d1c43cb4f928c4ccb1f2f5/Mapper/core/src/test/java/tk/mybatis/mapper/annotation/IdTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:BUILD FAILURE', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/Kong/unirest-java,36e7480d619507b8e96b10645a7ca72c0279832b,unirest,BehaviorTests.DefectTest.nullAndObjectValuesInMap,ID,Accepted,https://github.com/Kong/unirest-java/pull/408,,/home/azureuser/flaky/projects/36e7480d619507b8e96b10645a7ca72c0279832b/unirest-java/unirest/src/test/java/BehaviorTests/DefectTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/unirest-java/36e7480d619507b8e96b10645a7ca72c0279832b/unirest/BehaviorTests.DefectTest.nullAndObjectValuesInMap/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/Alluxio/alluxio,e6d76803f27133d7700811585f5310470e50e487,core/server/worker,alluxio.worker.block.BlockLockManagerTest.lockAlreadyReadLockedBlock,ID,DeveloperFixed,,https://github.com/Alluxio/alluxio/commit/921a053d0feafc3c831743d1ae996b31d3cc1288,/home/azureuser/flaky/projects/e6d76803f27133d7700811585f5310470e50e487/alluxio/core/server/worker/src/test/java/alluxio/worker/block/BlockLockManagerTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/alibaba/fastjson,37ed66bcaa3b0c88c5f3f0b09e6b4029c72c14cd,.,com.alibaba.json.bvt.parser.deser.SqlDateDeserializerTest2.test_sqlDate,ID,Opened,https://github.com/alibaba/fastjson/pull/3523,,/home/azureuser/flaky/projects/37ed66bcaa3b0c88c5f3f0b09e6b4029c72c14cd/fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/SqlDateDeserializerTest2.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/aws/aws-dynamodb-encryption-java,66c679bd705a9dd64b6c05fe2bf71ba5a27e84c1,.,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.ensureEncryptedAttributesUnmodified,ID,Accepted,https://github.com/aws/aws-dynamodb-encryption-java/pull/274,,/home/azureuser/flaky/projects/66c679bd705a9dd64b6c05fe2bf71ba5a27e84c1/aws-dynamodb-encryption-java/sdk1/src/test/java/com/amazonaws/services/dynamodbv2/datamodeling/encryption/DynamoDBEncryptorTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/OpenAPITools/openapi-generator,bfce822c34144500eb573ab105502c3616d79dc3,modules/openapi-generator,org.openapitools.codegen.java.AbstractJavaCodegenTest.testAdditionalModelTypeAnnotationsMixed,ID,Accepted,https://github.com/OpenAPITools/openapi-generator/pull/10485,,/home/azureuser/flaky/projects/bfce822c34144500eb573ab105502c3616d79dc3/openapi-generator/modules/openapi-generator/src/test/java/org/openapitools/codegen/java/AbstractJavaCodegenTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/openapi-generator/bfce822c34144500eb573ab105502c3616d79dc3/modules/openapi-generator/org.openapitools.codegen.java.AbstractJavaCodegenTest.testAdditionalModelTypeAnnotationsMixed/5.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:test pass', 'summary:good fix']"
https://github.com/dropwizard/dropwizard,df39fdeed1d14f7b014a22db59b06bfd4e562edd,dropwizard-health,io.dropwizard.health.response.JsonHealthResponseProviderTest.shouldHandleMultipleHealthStateViewsCorrectly,ID,Accepted,https://github.com/dropwizard/dropwizard/pull/6134,,/home/azureuser/flaky/projects/df39fdeed1d14f7b014a22db59b06bfd4e562edd/dropwizard/dropwizard-health/src/test/java/io/dropwizard/health/response/JsonHealthResponseProviderTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/dropwizard/df39fdeed1d14f7b014a22db59b06bfd4e562edd/dropwizard-health/io.dropwizard.health.response.JsonHealthResponseProviderTest.shouldHandleMultipleHealthStateViewsCorrectly/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/SAP/fosstars-rating-core,6f37921610ee0d8438b9ec8adc8b02f88a17f992,.,com.sap.oss.phosphor.fosstars.data.artifact.VulnerabilitiesFromOwaspDependencyCheckTest.testVulnerabilitiesAvailable,ID,Accepted,https://github.com/SAP/fosstars-rating-core/pull/823,,/home/azureuser/flaky/projects/6f37921610ee0d8438b9ec8adc8b02f88a17f992/fosstars-rating-core/src/test/java/com/sap/oss/phosphor/fosstars/data/artifact/VulnerabilitiesFromOwaspDependencyCheckTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/fosstars-rating-core/6f37921610ee0d8438b9ec8adc8b02f88a17f992/./com.sap.oss.phosphor.fosstars.data.artifact.VulnerabilitiesFromOwaspDependencyCheckTest.testVulnerabilitiesAvailable/2.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
https://github.com/looly/hutool,c1642522bbf5adc70fb57517e46d5a921d9a5703,hutool-core,cn.hutool.core.util.EnumUtilTest.getFieldNamesTest,ID,Accepted,https://github.com/looly/hutool/pull/1270,,/home/azureuser/flaky/projects/c1642522bbf5adc70fb57517e46d5a921d9a5703/hutool/hutool-core/src/test/java/cn/hutool/core/util/EnumUtilTest.java,,,"['0:test pass', 'original test not flaky']"
