https://github.com/jnr/jnr-posix,jnr-posix,dbda72ce198a8dd766c30c591d63d726d2a28a7c,.,jnr.posix.EnvTest.testSetenvOverwrite,jnr.posix.SpawnTest.outputPipe,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/84,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/EnvTest.java,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/SpawnTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/jnr-posix/dbda72ce198a8dd766c30c591d63d726d2a28a7c/./jnr.posix.SpawnTest.outputPipe/2.patch,"['0:test failures', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testBasicListenerWithUnexpectedMessage,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,,"['0:test failures', '1:test failures', '2:COMPILATION ERROR', '3:test failures', '4:COMPILATION ERROR', '5:test failures', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testConstructor,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testGenericsListener,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testGenericsListenerDefaultConstructorThrows,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testOnMessageWithExpectedMessage,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/marine-api/af0003847db9ba822f67d4f1dceb8de3fe63250a/./net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testOnMessageWithExpectedMessage/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testParametrizedConstructor,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:test failures', '3:test failures', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListener,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListenerWithIncorrectOrder,OD-Vic,Accepted,https://github.com/ktuukkan/marine-api/pull/109,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/marine-api/af0003847db9ba822f67d4f1dceb8de3fe63250a/./net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListenerWithIncorrectOrder/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListenerWithMixedOrder,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/event/AbstractAISMessageListenerTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreate,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/parser/AISMessageFactoryTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreateWithIncorrectOrder,OD-Vic,,,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/parser/AISMessageFactoryTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:test failures', '3:COMPILATION ERROR', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/ktuukkan/marine-api,marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,net.sf.marineapi.nmea.parser.SentenceFactoryTest.testRegisterParserWithAlternativeBeginChar,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreateWithTwo,OD-Vic,Accepted,https://github.com/ktuukkan/marine-api/pull/109,,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/nmea/parser/SentenceFactoryTest.java,od_cl_projects/af0003847db9ba822f67d4f1dceb8de3fe63250a/marine-api/src/test/java/net/sf/marineapi/ais/parser/AISMessageFactoryTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/networknt/light-4j,light-4j,fcded1683dcbd41a968e221494778aa6b71e7428,config,com.networknt.config.ConfigInjectionTest.testGetInjectValueIssue744,com.networknt.config.ConfigEscapeTest.testSql1,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/73,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigInjectionTest.java,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigEscapeTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/networknt/light-4j,light-4j,fcded1683dcbd41a968e221494778aa6b71e7428,config,com.networknt.config.ConfigInjectionTest.testGetInjectValueIssue744,com.networknt.config.ConfigEscapeTest.testSql2,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/73,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigInjectionTest.java,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigEscapeTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/networknt/light-4j,light-4j,fcded1683dcbd41a968e221494778aa6b71e7428,config,com.networknt.config.ConfigInjectionTest.testGetInjectValueIssue744,com.networknt.config.ConfigEscapeTest.testValuesEscape,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/73,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigInjectionTest.java,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigEscapeTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/networknt/light-4j,light-4j,fcded1683dcbd41a968e221494778aa6b71e7428,config,com.networknt.config.ConfigInjectionTest.testGetInjectValueIssue744,com.networknt.config.TestCentralizedManagement.testMap_allowEmptyStringOverwrite,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/73,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigInjectionTest.java,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/TestCentralizedManagement.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/networknt/light-4j,light-4j,fcded1683dcbd41a968e221494778aa6b71e7428,config,com.networknt.config.ConfigInjectionTest.testGetInjectValueIssue744,com.networknt.config.TestCentralizedManagement.testMap_allowNullOverwrite,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/73,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigInjectionTest.java,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/TestCentralizedManagement.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/networknt/light-4j,light-4j,fcded1683dcbd41a968e221494778aa6b71e7428,config,com.networknt.config.ConfigInjectionTest.testGetInjectValueIssue744,com.networknt.config.TestCentralizedManagement.testMap_mergeApplied_mutatesInPlaceCorrectly,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/73,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/ConfigInjectionTest.java,od_cl_projects/fcded1683dcbd41a968e221494778aa6b71e7428/light-4j/config/src/test/java/com/networknt/config/TestCentralizedManagement.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/openpojo/openpojo,openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,com.openpojo.log.JavaLoggerTest.testToString,com.openpojo.issues.issue112.IssueTest.shouldNotFail,OD;UD,Accepted,https://github.com/OpenPojo/openpojo/pull/135,,od_cl_projects/9badbcc4593e797accfed5e51bec9f2b843f0f67/openpojo/src/test/java/com/openpojo/log/JavaLoggerTest.java,od_cl_projects/9badbcc4593e797accfed5e51bec9f2b843f0f67/openpojo/src/test/java/com/openpojo/issues/issue112/IssueTest.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/openpojo/openpojo,openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,com.openpojo.log.JavaLoggerTest.testToString,com.openpojo.validation.test.impl.SerializableTesterTest.shouldSkipOverNonSerializableClass,OD-Vic,Opened,https://github.com/OpenPojo/openpojo/pull/136,,od_cl_projects/9badbcc4593e797accfed5e51bec9f2b843f0f67/openpojo/src/test/java/com/openpojo/log/JavaLoggerTest.java,od_cl_projects/9badbcc4593e797accfed5e51bec9f2b843f0f67/openpojo/src/test/java/com/openpojo/validation/test/impl/SerializableTesterTest.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/openpojo/openpojo,openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,com.openpojo.log.JavaLoggerTest.testToString,com.openpojo.validation.utils.ValidationHelperTest.shouldReportMissingASMProperly,OD-Vic,Opened,https://github.com/OpenPojo/openpojo/pull/136,,od_cl_projects/9badbcc4593e797accfed5e51bec9f2b843f0f67/openpojo/src/test/java/com/openpojo/log/JavaLoggerTest.java,od_cl_projects/9badbcc4593e797accfed5e51bec9f2b843f0f67/openpojo/src/test/java/com/openpojo/validation/utils/ValidationHelperTest.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/spring-projects/spring-boot,spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot,org.springframework.boot.context.logging.LoggingApplicationListenerTests.closingContextCleansUpLoggingSystem,org.springframework.boot.logging.log4j2.Log4J2LoggingSystemTests.loggingThatUsesJulIsCaptured,OD-Vic,,,,od_cl_projects/daa3d457b71896a758995c264977bdd1414ee4d4/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/logging/LoggingApplicationListenerTests.java,od_cl_projects/daa3d457b71896a758995c264977bdd1414ee4d4/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystemTests.java,True,,"['0:test failures', '1:BUILD FAILURE', '2:test failures', '3:BUILD FAILURE', '4:test failures', '5:BUILD FAILURE', 'summary:test_failures']"
https://github.com/spring-projects/spring-boot,spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot,org.springframework.boot.context.logging.LoggingApplicationListenerTests.closingContextCleansUpLoggingSystem,org.springframework.boot.logging.logback.LogbackLoggingSystemTests.loggingLevelIsPropagatedToJul,OD-Vic,,,,od_cl_projects/daa3d457b71896a758995c264977bdd1414ee4d4/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/logging/LoggingApplicationListenerTests.java,od_cl_projects/daa3d457b71896a758995c264977bdd1414ee4d4/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/logback/LogbackLoggingSystemTests.java,True,,"['0:test failures', '1:BUILD FAILURE', '2:BUILD FAILURE', '3:test failures', '4:BUILD FAILURE', '5:test failures', 'summary:test_failures']"
https://github.com/spring-projects/spring-boot,spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot,org.springframework.boot.context.logging.LoggingApplicationListenerTests.closingContextCleansUpLoggingSystem,org.springframework.boot.logging.logback.LogbackLoggingSystemTests.loggingThatUsesJulIsCaptured,OD-Vic,,,,od_cl_projects/daa3d457b71896a758995c264977bdd1414ee4d4/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/logging/LoggingApplicationListenerTests.java,od_cl_projects/daa3d457b71896a758995c264977bdd1414ee4d4/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/logback/LogbackLoggingSystemTests.java,True,,"['0:test failures', '1:BUILD FAILURE', '2:test failures', '3:BUILD FAILURE', '4:test failures', '5:BUILD FAILURE', 'summary:test_failures']"
https://github.com/spring-projects/spring-ws,spring-ws,e8d89c9eb0929dda304174729c9c69fb29f448eb,spring-ws-security,org.springframework.ws.soap.security.wss4j2.callback.SpringSecurityPasswordValidationCallbackHandlerTest.testHandleUsernameTokenPrincipal,org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestUserNotFound,OD;UD,Accepted,https://github.com/spring-projects/spring-ws/pull/1165,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/51,od_cl_projects/e8d89c9eb0929dda304174729c9c69fb29f448eb/spring-ws/spring-ws-security/src/test/java/org/springframework/ws/soap/security/wss4j2/callback/SpringSecurityPasswordValidationCallbackHandlerTest.java,od_cl_projects/e8d89c9eb0929dda304174729c9c69fb29f448eb/spring-ws/spring-ws-security/src/test/java/org/springframework/ws/soap/security/xwss/callback/SpringDigestPasswordValidationCallbackHandlerTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/spring-ws/e8d89c9eb0929dda304174729c9c69fb29f448eb/spring-ws-security/org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestUserNotFound/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/spring-projects/spring-ws,spring-ws,e8d89c9eb0929dda304174729c9c69fb29f448eb,spring-ws-security,org.springframework.ws.soap.security.wss4j2.callback.SpringSecurityPasswordValidationCallbackHandlerTest.testHandleUsernameTokenPrincipal,org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestValidInvalid,OD;UD,Accepted,https://github.com/spring-projects/spring-ws/pull/1165,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/51,od_cl_projects/e8d89c9eb0929dda304174729c9c69fb29f448eb/spring-ws/spring-ws-security/src/test/java/org/springframework/ws/soap/security/wss4j2/callback/SpringSecurityPasswordValidationCallbackHandlerTest.java,od_cl_projects/e8d89c9eb0929dda304174729c9c69fb29f448eb/spring-ws/spring-ws-security/src/test/java/org/springframework/ws/soap/security/xwss/callback/SpringDigestPasswordValidationCallbackHandlerTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/spring-ws/e8d89c9eb0929dda304174729c9c69fb29f448eb/spring-ws-security/org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestValidInvalid/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/Thomas-S-B/visualee,visualee,88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,.,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkIncludeTrue,de.strullerbaumann.visualee.dependency.boundary.DependencyContainerTest.testFindAllDependenciesWith,OD,Opened,https://github.com/Thomas-S-B/visualee/pull/8,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/100,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/filter/entity/SourcecodeFilterTest.java,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/dependency/boundary/DependencyContainerTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/Thomas-S-B/visualee,visualee,88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,.,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkIncludeTrue,de.strullerbaumann.visualee.dependency.boundary.DependencyContainerTest.testGetRelevantClassesDirectlyConnected,OD,Opened,https://github.com/Thomas-S-B/visualee/pull/8,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/100,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/filter/entity/SourcecodeFilterTest.java,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/dependency/boundary/DependencyContainerTest.java,True,,"['0:test failures', '1:test failures', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/Thomas-S-B/visualee,visualee,88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,.,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkIncludeTrue,de.strullerbaumann.visualee.dependency.boundary.DependencyContainerTest.testGetRelevantClassesFilter,OD,Opened,https://github.com/Thomas-S-B/visualee/pull/8,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/100,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/filter/entity/SourcecodeFilterTest.java,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/dependency/boundary/DependencyContainerTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/Thomas-S-B/visualee,visualee,88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,.,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkIncludeTrue,de.strullerbaumann.visualee.examiner.cdi.ExaminerEJBTest.testFindAndSetAttributesEJBSetterWithAnnotations,OD,Opened,https://github.com/Thomas-S-B/visualee/pull/8,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/100,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/filter/entity/SourcecodeFilterTest.java,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/examiner/cdi/ExaminerEJBTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/Thomas-S-B/visualee,visualee,88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,.,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkIncludeTrue,de.strullerbaumann.visualee.examiner.cdi.ExaminerEJBTest.testFindAndSetAttributesEJBWithParameter,OD,Opened,https://github.com/Thomas-S-B/visualee/pull/8,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/100,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/filter/entity/SourcecodeFilterTest.java,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/examiner/cdi/ExaminerEJBTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/Thomas-S-B/visualee,visualee,88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,.,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkIncludeTrue,de.strullerbaumann.visualee.examiner.cdi.ExaminerEJBTest.testFindAndSetAttributesSetEJB,OD,Opened,https://github.com/Thomas-S-B/visualee/pull/8,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/100,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/filter/entity/SourcecodeFilterTest.java,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/examiner/cdi/ExaminerEJBTest.java,True,,"['0:test failures', '1:test failures', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:', 'summary:test_failures']"
https://github.com/Thomas-S-B/visualee,visualee,88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,.,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkIncludeTrue,de.strullerbaumann.visualee.examiner.cdi.ExaminerEJBTest.testFindAndSetAttributesSetEJBPackageView,OD,Opened,https://github.com/Thomas-S-B/visualee/pull/8,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/100,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/filter/entity/SourcecodeFilterTest.java,od_cl_projects/88732d9dbe5031dad9c9f85a4c4b35e5f1551f95/visualee/src/test/java/de/strullerbaumann/visualee/examiner/cdi/ExaminerEJBTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:COMPILATION ERROR', '5:test failures', 'summary:test_failures']"
